/home/den/code/edu/MynaLabs/misc/train/002695.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002696.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002697.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002698.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002699.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002700.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002701.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002702.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002703.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002704.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002705.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002706.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002707.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002708.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002709.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002710.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002711.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002712.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002713.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002714.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002715.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002716.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002717.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002718.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002719.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002720.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002721.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002722.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002723.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002724.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002725.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002726.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002727.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002728.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002729.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002730.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002731.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002732.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002733.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002734.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002735.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002736.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002737.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002738.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002739.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002740.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002741.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002742.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002743.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002744.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002745.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002746.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002747.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002748.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002749.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002750.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002751.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002752.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002753.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002754.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002755.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002756.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002757.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002758.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002759.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002760.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002761.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002762.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002763.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002764.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002765.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002766.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002767.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002768.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002769.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002770.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002771.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002772.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002773.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002774.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002775.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002776.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002777.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002778.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002779.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002780.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002781.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002782.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002783.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002784.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002785.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002786.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002787.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002788.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002789.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002790.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002791.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002792.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002793.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002794.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002795.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002796.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002797.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002798.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002799.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002800.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002801.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002802.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002803.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002804.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002805.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002806.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002807.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002808.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002809.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002810.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002811.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002812.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002813.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002814.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002815.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002816.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002817.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002818.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002819.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002820.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002821.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002822.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002823.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002824.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002825.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002826.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002827.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002828.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002829.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002830.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002831.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002832.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002833.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002834.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002835.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002836.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002837.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002838.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002839.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002840.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002841.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002842.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002843.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002844.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002845.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002846.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002847.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002848.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002849.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002850.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002851.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002852.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002853.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002854.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002855.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002856.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002857.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002858.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002859.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002860.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002861.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002862.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002863.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002864.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002865.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002866.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002867.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002868.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002869.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002870.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002871.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002872.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002873.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002874.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002875.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002876.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002877.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002878.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002879.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002880.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002881.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002882.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002883.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002884.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002885.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002886.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002887.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002888.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002889.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002890.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002891.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002892.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002893.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002894.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002895.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002896.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002897.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002898.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002899.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002900.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002901.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002902.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002903.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002904.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002905.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002906.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002907.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002908.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002909.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002910.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002911.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002912.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002913.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002914.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002915.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002916.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002917.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002918.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002919.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002920.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002921.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002922.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002923.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002924.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002925.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002926.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002927.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002928.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002929.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002930.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002931.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002932.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002933.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002934.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002935.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002936.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002937.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002938.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002939.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002940.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002941.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002942.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002943.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002944.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002945.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002946.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002947.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002948.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002949.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002950.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002951.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002952.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002953.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002954.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002955.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002956.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002957.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002958.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002959.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002960.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002961.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002962.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002963.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002964.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002965.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002966.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002967.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002968.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002969.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002970.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002971.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002972.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002973.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002974.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002975.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002976.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002977.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002978.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002979.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002980.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002981.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002982.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002983.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002984.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002985.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002986.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002987.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002988.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002989.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002990.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002991.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002992.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002993.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002994.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002995.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002996.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002997.jpg,0
/home/den/code/edu/MynaLabs/misc/train/002998.jpg,1
/home/den/code/edu/MynaLabs/misc/train/002999.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003000.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003001.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003002.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003003.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003004.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003005.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003006.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003007.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003008.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003009.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003010.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003011.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003012.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003013.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003014.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003015.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003016.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003017.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003018.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003019.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003020.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003021.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003022.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003023.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003024.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003025.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003026.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003027.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003028.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003029.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003030.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003031.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003032.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003033.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003034.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003035.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003036.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003037.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003038.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003039.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003040.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003041.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003042.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003043.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003044.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003045.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003046.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003047.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003048.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003049.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003050.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003051.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003052.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003053.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003054.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003055.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003056.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003057.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003058.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003059.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003060.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003061.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003062.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003063.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003064.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003065.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003066.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003067.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003068.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003069.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003070.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003071.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003072.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003073.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003074.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003075.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003076.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003077.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003078.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003079.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003080.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003081.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003082.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003083.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003084.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003085.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003086.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003087.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003088.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003089.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003090.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003091.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003092.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003093.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003094.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003095.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003096.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003097.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003098.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003099.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003100.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003101.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003102.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003103.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003104.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003105.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003106.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003107.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003108.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003109.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003110.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003111.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003112.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003113.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003114.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003115.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003116.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003117.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003118.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003119.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003120.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003121.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003122.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003123.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003124.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003125.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003126.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003127.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003128.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003129.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003130.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003131.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003132.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003133.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003134.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003135.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003136.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003137.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003138.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003139.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003140.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003141.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003142.jpg,0
/home/den/code/edu/MynaLabs/misc/train/003143.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003144.jpg,1
/home/den/code/edu/MynaLabs/misc/train/003145.jpg,1
